OTUD6B, 7397, -0.044815
POP7, 8089, -0.045312
RAD51C, 8590, -0.045321
POLR3A, 8069, -0.045448
MFSD14C, 6318, -0.047523
DAGLA, 2493, -0.047663
CDKN2A, 1764, -0.048090
SSBP3, 10217, -0.048646
HYDIN2, 4713, -0.048650
ZNF512B, 12269, -0.048695
TRIM2, 11167, -0.048753
KMO, 5317, -0.049349
CTDSP1, 2371, -0.049553
HLA-DRB3, 4553, -0.050595
KREMEN2, 5337, -0.051175
TMEM163, 10865, -0.051526
INSL3, 4888, -0.051902
CD163, 1651, -0.052147
ZNF112, 12077, -0.052351
RANBP2, 8618, -0.052828
RFPL3S, 8801, -0.053302
ZNF175, 12099, -0.053501
FANCM, 3527, -0.053648
EHD1, 3032, -0.053669
ACAA1, 71, -0.053899
SPPL2A, 10143, -0.054118
PMP22, 8003, -0.054211
RPUSD1, 9131, -0.054408
MPIG6B, 6479, -0.054882
HSPA12A, 4670, -0.055034
ZNF10, 12074, -0.055071
GPRC5B, 4208, -0.055101
WNK1, 11810, -0.055683
GMEB2, 4063, -0.055685
DRAM1, 2869, -0.056166
TPMT, 11106, -0.056228
MOCS3, 6450, -0.056359
RFX2, 8806, -0.056680
TRIP10, 11200, -0.057396
TTLL5, 11330, -0.057801
TBCK, 10569, -0.057877
ITGA1, 4962, -0.057930
FKBP9P1, 3691, -0.058439
ATP6V1E2, 843, -0.058987
CCDC114, 1510, -0.059624
TMEM240, 10920, -0.059676
AHCYL1, 277, -0.060123
USP2, 11569, -0.060310
CRB3, 2278, -0.060614
CCL2, 1600, -0.060753
PRPF38A, 8297, -0.060851
DLD, 2709, -0.060984
GPR142, 4178, -0.061032
RLIM, 8899, -0.061037
MAP2K6, 6085, -0.061154
VDAC2, 11643, -0.061159
CAMKK1, 1414, -0.062208
NDUFA12, 6877, -0.062291
DEPDC1, 2623, -0.062373
MAF, 6031, -0.063183
SH2D2A, 9517, -0.063554
IFI44, 4757, -0.063862
GFOD2, 3970, -0.063871
NKIRAS1, 7023, -0.064144
PPP6C, 8205, -0.064245
RGR, 8821, -0.064411
DMRT2, 2735, -0.064994
SPEF1, 10109, -0.065064
CHST4, 1958, -0.065647
NDUFV2, 6912, -0.066879
OLFML3, 7315, -0.067034
MPHOSPH10, 6475, -0.067949
ATG4A, 771, -0.068189
ARX, 703, -0.068206
VPS13B, 11671, -0.068334
TSC1, 11243, -0.068770
MFSD6L, 6324, -0.069612
MARK2, 6140, -0.069751
CORO2B, 2216, -0.069883
SETDB2, 9473, -0.069916
MKRN7P, 6412, -0.070356
PIP4K2B, 7857, -0.070581
NRP1, 7173, -0.070724
SPTBN2, 10164, -0.070960
TANK, 10509, -0.071149
SMYD2, 9936, -0.071351
ALDH8A1, 344, -0.071390
INTS12, 4893, -0.071704
TLR6, 10790, -0.071893
CDKN1C, 1763, -0.072144
TMEM125, 10837, -0.072266
SMAD4, 9875, -0.072446
KRTAP5-5, 5369, -0.072879
RPL14, 9028, -0.072919
STK24, 10306, -0.073720
FAM133B, 3373, -0.073912
PRSS55, 8337, -0.074055
ZFAND1, 11997, -0.074144
ZSCAN20, 12481, -0.075430
LRRC6, 5927, -0.075807
CTNS, 2383, -0.075838
CNP, 2114, -0.075923
MAP1A, 6074, -0.075978
PHKA1, 7785, -0.076371
PKN2, 7887, -0.076709
FBXO11, 3571, -0.076973
CCDC91, 1588, -0.077048
SLC4A2, 9799, -0.077104
CENPBD1P1, 1801, -0.077613
ILDR2, 4845, -0.078055
RPS6KB2, 9122, -0.078759
PP12613, 8103, -0.078883
MRPL50, 6548, -0.079453
REXO4, 8790, -0.079571
USF1, 11555, -0.079629
ALS2, 375, -0.080025
TSPAN12, 11264, -0.080678
FADS1, 3332, -0.080849
NKRF, 7024, -0.080938
ROBO3, 8989, -0.081255
ARL2, 650, -0.083095
UBE3B, 11455, -0.083343
PFKM, 7730, -0.083643
RNF135, 8932, -0.083716
ATM, 779, -0.083909
CTSH, 2390, -0.084028
MAP3K7, 6097, -0.084056
FLJ37453, 3701, -0.084618
ETHE1, 3265, -0.084676
AFG1L, 247, -0.085320
LHFPL6, 5495, -0.085334
RMND1, 8906, -0.085387
FOCAD, 3739, -0.085392
LOC440570, 5805, -0.086076
PLLP, 7965, -0.086480
WDR12, 11740, -0.087071
FBXO40, 3588, -0.087218
CHST2, 1956, -0.087335
C6orf226, 1307, -0.087828
GPR135, 4174, -0.088995
CWF19L2, 2419, -0.089767
RRM1, 9140, -0.090190
RECQL4, 8758, -0.090946
TMEM170B, 10873, -0.090971
LINC00622, 5552, -0.091392
PITPNC1, 7869, -0.091569
SNHG19, 9966, -0.091604
SGPP1, 9508, -0.092668
DIRAS2, 2694, -0.092913
ZC3H12B, 11946, -0.092929
LOC644762, 5820, -0.093284
C2, 1243, -0.093295
CDKN3, 1769, -0.093497
VPS8, 11693, -0.093531
JAML, 5017, -0.094382
TPBG, 11093, -0.094668
TGFB3, 10690, -0.095017
MAP1B, 6075, -0.095326
FAM161A, 3392, -0.095800
CELF1, 1789, -0.096006
RPL13, 9023, -0.096076
GTF2B, 4297, -0.096804
DBX2, 2510, -0.096842
MAP7, 6103, -0.097038
GLS, 4050, -0.097181
KLHL29, 5294, -0.097524
SERPINI2, 9452, -0.097899
RNH1, 8980, -0.098620
DIP2B, 2692, -0.098679
GALNT16, 3887, -0.099398
TNFRSF12A, 11022, -0.099685
XPNPEP1, 11846, -0.099864
MCM3, 6191, -0.100272
IRX5, 4943, -0.100320
LRFN1, 5878, -0.100336
CXorf56, 2435, -0.100552
ADARB2-AS1, 179, -0.100623
CDK12, 1741, -0.100726
KCNJ12, 5104, -0.101186
CHST6, 1959, -0.101312
BZW2, 1133, -0.101423
CKMT2, 1995, -0.101516
BMP6, 1041, -0.101802
KRTAP10-6, 5360, -0.101845
KCTD8, 5152, -0.101920
IGDCC4, 4786, -0.102000
CYCS, 2450, -0.102330
NLK, 7040, -0.102355
USP43, 11585, -0.103271
SMIM13, 9907, -0.103323
SYS1, 10448, -0.103328
ZNF544, 12290, -0.103391
PCDH7, 7550, -0.103801
ARHGEF15, 614, -0.104566
KRT71, 5350, -0.104569
CHCHD3, 1891, -0.104664
CRYL1, 2327, -0.104828
ANG, 404, -0.104903
ZNF330, 12177, -0.105020
TEDC1, 10645, -0.105065
SNX29P2, 10010, -0.105094
UNC5B, 11523, -0.105849
LINC01138, 5593, -0.106123
MYPOP, 6750, -0.106193
UBQLN1, 11471, -0.106227
RASL12, 8670, -0.106596
ZNF397, 12209, -0.106709
CCDC122, 1516, -0.106844
FAP, 3529, -0.107435
LOC441204, 5809, -0.107449
ALOX12P2, 369, -0.107668
PATL1, 7512, -0.108116
AKAP8L, 315, -0.108453
WDR53, 11766, -0.108458
LYSMD3, 6010, -0.108680
KLHL15, 5286, -0.108994
TMCC3, 10810, -0.109852
NDUFAF4P1, 6892, -0.109883
DHRS3, 2664, -0.109970
MON2, 6456, -0.110800
ASAP1, 707, -0.110842
LCMT2, 5447, -0.110894
ANKRD18CP, 432, -0.111110
BPGM, 1066, -0.111251
ALG1, 348, -0.111405
GOSR1, 4134, -0.111407
GGH, 3980, -0.111738
ZNF248, 12137, -0.112028
DEF6, 2598, -0.112448
LYSMD2, 6009, -0.112796
CCT6P1, 1643, -0.113128
GYPC, 4336, -0.113402
RNF216P1, 8963, -0.113440
KIAA1211, 5200, -0.113633
WIPF2, 11803, -0.113682
OLIG1, 7316, -0.113838
SACS, 9235, -0.114037
NUDCD2, 7227, -0.114543
BTG1, 1117, -0.114631
LOC101927278, 5723, -0.114681
CPM, 2247, -0.115443
GSR, 4279, -0.115532
AXIN2, 880, -0.115784
SMIM6, 9921, -0.115820
USP38, 11582, -0.115829
PAQR9, 7486, -0.117061
ENO2, 3153, -0.117119
TASP1, 10532, -0.117698
CDH12, 1723, -0.117914
LRRC4B, 5921, -0.118149
LIMS1, 5514, -0.118185
LRRC1, 5898, -0.118216
ELAC1, 3080, -0.118549
BTBD16, 1107, -0.119071
FOXO1, 3762, -0.119256
SNX19, 10001, -0.121174
MAEA, 6030, -0.121377
CPEB1, 2240, -0.121688
C11orf68, 1146, -0.121874
GRK5, 4254, -0.122167
CTBS, 2367, -0.122250
KIZ, 5256, -0.122496
ACIN1, 94, -0.122570
MRPL15, 6520, -0.123406
ARHGAP10, 584, -0.123878
UBTD2, 11479, -0.123979
COX8C, 2236, -0.124279
PDP2, 7672, -0.124648
RIC3, 8865, -0.124669
LYPD6, 6000, -0.125116
PIK3R4, 7844, -0.125145
NAP1L5, 6803, -0.125402
NEO1, 6947, -0.125525
MPPED1, 6489, -0.125591
FUT4, 3815, -0.126420
FOXF1, 3753, -0.126541
NIF3L1, 6996, -0.126980
DTX2, 2897, -0.127079
RP2, 9002, -0.127166
NMT2, 7060, -0.127715
SPRY4, 10154, -0.127778
ALDH3A2, 340, -0.127994
BOLA3, 1060, -0.128310
GOLGA2, 4112, -0.129409
LINC01351, 5602, -0.129439
MYORG, 6747, -0.129994
COPA, 2194, -0.130163
P2RX4, 7415, -0.130282
C11orf16, 1140, -0.130699
FAM98C, 3518, -0.131153
SYNPO2, 10442, -0.131228
EXO5, 3283, -0.131257
NIPA2, 7005, -0.131853
LPP, 5871, -0.132045
TMEM63C, 10964, -0.132348
ARRDC1-AS1, 691, -0.132399
TXLNA, 11378, -0.132916
PQBP1, 8211, -0.133136
ACKR4, 97, -0.133167
ZNF805, 12436, -0.133442
FAR1, 3530, -0.133503
SAP30, 9253, -0.134477
SLC38A10, 9759, -0.134640
WDR43, 11758, -0.134819
EFS, 3018, -0.135210
C2orf88, 1276, -0.135265
EIF1AX, 3043, -0.135290
ANP32D, 486, -0.135382
USP18, 11568, -0.135643
PSMG2, 8385, -0.135729
DNAJB1, 2754, -0.135863
FUT10, 3813, -0.136137
WDR35, 11753, -0.136295
ANKRD18B, 431, -0.136406
MORF4L1, 6460, -0.136589
TPST2, 11117, -0.137416
RACK1, 8582, -0.137589
DCXR, 2551, -0.137897
COL1A2, 2159, -0.137977
SOX3, 10061, -0.138163
GYG1, 4333, -0.138347
RTF1, 9172, -0.138356
PKM, 7884, -0.139093
MTSS1, 6664, -0.139898
EVI2A, 3275, -0.140122
BORCS8, 1065, -0.140129
CMC4, 2073, -0.140213
FBXL22, 3567, -0.140541
MPP3, 6484, -0.140856
ZNF302, 12170, -0.141271
RNF19B, 8955, -0.142144
NEFL, 6929, -0.142451
RABGGTA, 8572, -0.142458
PPP1R18, 8165, -0.142739
OMA1, 7319, -0.143214
KCNIP2, 5100, -0.143292
PAN3, 7469, -0.143568
CHST3, 1957, -0.143635
MRPL16, 6521, -0.144148
FAM153A, 3386, -0.144158
TM9SF4, 10800, -0.144332
XPA, 11845, -0.144477
BACE1, 918, -0.144541
FAM218A, 3450, -0.144766
KIAA0087, 5180, -0.144820
ZKSCAN4, 12052, -0.145571
NAA50, 6773, -0.145910
UBE2D3, 11427, -0.145932
TMEM241, 10921, -0.146008
COQ2, 2209, -0.146101
PWAR6, 8476, -0.146441
GRIP1, 4249, -0.147442
YBX2, 11868, -0.147484
DAXX, 2501, -0.147551
E2F1, 2950, -0.147621
MGAT3, 6331, -0.147660
SCGB3A1, 9307, -0.147682
LAMC3, 5407, -0.147859
CARS, 1454, -0.148006
FLYWCH2, 3716, -0.148567
XYLB, 11859, -0.148850
TSPAN14, 11266, -0.149120
NUDT9P1, 7246, -0.149325
GPR180, 4189, -0.151382
CA5B, 1341, -0.151560
ANKRA2, 422, -0.151759
GABPB1-AS1, 3852, -0.152383
RBP7, 8727, -0.153443
LEMD3, 5471, -0.153577
NOL8, 7074, -0.155138
SARS, 9263, -0.156288
CLVS1, 2066, -0.156318
SEMA4D, 9403, -0.156518
GLT1D1, 4052, -0.156869
PKP2, 7890, -0.156916
DAAM1, 2484, -0.156935
CASC1, 1457, -0.157208
ANGEL2, 406, -0.157263
OPCML, 7326, -0.158098
RHOV, 8860, -0.158100
BRD3OS, 1077, -0.158309
TMEM184B, 10884, -0.158392
SEMA3A, 9394, -0.158528
PROSER1, 8292, -0.158593
CTSS, 2394, -0.160027
LOC730183, 5847, -0.160868
NPNT, 7120, -0.161001
TTC31, 11308, -0.161137
HSD3B7, 4662, -0.161486
BLVRA, 1036, -0.161585
GREB1, 4229, -0.162006
SLITRK4, 9861, -0.162534
TFAP2E, 10677, -0.162573
PDZD4, 7686, -0.162730
IQGAP1, 4925, -0.163124
THAP9, 10708, -0.163237
ALG10B, 349, -0.163645
RBP2, 8725, -0.163984
MOG, 6451, -0.164319
UTP14C, 11605, -0.164712
PHF5A, 7779, -0.164832
EPHA1, 3188, -0.165005
C8orf58, 1323, -0.165263
DST, 2886, -0.165677
HIGD2A, 4479, -0.166151
METTL4, 6296, -0.166517
ATP1A2, 793, -0.166857
ZNF274, 12152, -0.167181
DNAJC9, 2786, -0.167283
UBALD1, 11415, -0.168453
PHACTR1, 7758, -0.168909
RNF214, 8960, -0.168922
ASGR2, 726, -0.169311
CELSR2, 1795, -0.169793
GABRA4, 3858, -0.170099
PDHA1, 7654, -0.170151
MED14OS, 6235, -0.171039
GZMB, 4339, -0.171957
GRID1, 4237, -0.172269
SMAD7, 9878, -0.172412
MSI2, 6595, -0.173294
C15orf61, 1174, -0.173319
UBA3, 11409, -0.174510
TMOD1, 10990, -0.175174
FEZ1, 3627, -0.175554
TMC6, 10805, -0.176059
TRIM45, 11182, -0.176925
ASB16, 715, -0.176997
TIGD5, 10744, -0.177066
C19orf47, 1198, -0.177325
JHY, 5023, -0.177341
SNX5, 10016, -0.177603
FOXK2, 3757, -0.178700
ACSL3, 114, -0.178880
NIFK, 6997, -0.179045
HS3ST4, 4641, -0.179069
C15orf59, 1173, -0.179617
SRGN, 10186, -0.179943
NUP93, 7262, -0.179978
ZFP37, 12018, -0.180050
SMIM10, 9901, -0.180100
C6orf48, 1309, -0.180297
CCDC15, 1533, -0.180615
GOLGA4, 4115, -0.181346
KLHDC10, 5276, -0.181612
WDR36, 11754, -0.181717
CHN1, 1927, -0.181726
ZFAS1, 12004, -0.181847
PIGN, 7828, -0.182020
KIAA1328, 5206, -0.182518
SLCO2A1, 9846, -0.182640
CLDND1, 2015, -0.182850
ADAMTSL1, 172, -0.183890
YIPF2, 11874, -0.184010
CYP2B6, 2463, -0.184423
KCNK15, 5115, -0.184862
ADARB1, 177, -0.184889
RASGEF1A, 8656, -0.185468
NDUFAF4, 6891, -0.185596
SYNGR1, 10434, -0.186165
FYTTD1, 3829, -0.186461
CMC2, 2072, -0.186755
THAP9-AS1, 10709, -0.187179
ERF, 3226, -0.187504
CKS2, 1998, -0.187738
CPNE4, 2252, -0.188470
LINC00174, 5528, -0.188644
MACF1, 6021, -0.188856
SLC10A4, 9613, -0.188937
PPP1R13B, 8156, -0.189512
EPS8, 3212, -0.190022
RASSF1, 8671, -0.190466
SPINK2, 10126, -0.190665
GBE1, 3929, -0.190688
LIN37, 5517, -0.190817
SLC25A19, 9679, -0.191227
RALGAPB, 8606, -0.192437
FERMT1, 3624, -0.192531
C19orf73, 1203, -0.192841
ZNF431, 12224, -0.192857
LRP2, 5890, -0.193149
CALCRL, 1389, -0.193451
PI16, 7804, -0.193510
RAB9BP1, 8566, -0.194070
CPSF7, 2263, -0.195028
SEMA5B, 9407, -0.195679
GAREM1, 3907, -0.196363
ERAP2, 3214, -0.196762
CBLN2, 1487, -0.196854
MS4A4A, 6587, -0.198779
ARGLU1, 582, -0.198834
CYCSP52, 2451, -0.198860
CRLS1, 2304, -0.198967
DVL1, 2926, -0.199867
LETM2, 5478, -0.200113
ASAP3, 711, -0.200706
PPP6R1, 8206, -0.201188
DENND3, 2614, -0.201428
ITGB5, 4981, -0.201879
GET4, 3964, -0.202832
DNAJC30, 2779, -0.203046
RAB9A, 8564, -0.203083
CCNB1, 1606, -0.203455
SMIM12, 9906, -0.203928
TP53INP2, 11090, -0.203933
CRYBG3, 2324, -0.203958
TRIM4, 11179, -0.204136
CTXN2, 2401, -0.204210
BIN3, 1025, -0.204837
GLTP, 4055, -0.204880
BET1, 1004, -0.205479
LAYN, 5437, -0.205736
ARMC1, 663, -0.205758
LOC285074, 5781, -0.206043
ATXN7L3, 871, -0.206631
LARP4, 5426, -0.206758
HIST3H2A, 4529, -0.207113
TMCO3, 10812, -0.207835
TMEM63A, 10963, -0.208482
LOC389906, 5791, -0.208497
SPG11, 10114, -0.208664
NRAP, 7153, -0.208753
ZFAT, 12005, -0.208997
BAG5, 925, -0.209330
PELO, 7700, -0.209423
GNPTG, 4108, -0.209769
PUDP, 8464, -0.210064
DHX34, 2673, -0.210361
RPL18, 9031, -0.210380
DHX9, 2679, -0.210517
NUP88, 7261, -0.210545
CACNG6, 1374, -0.210713
KDM5A, 5165, -0.210723
EXOSC2, 3295, -0.210926
UBE4A, 11458, -0.210984
KCNMB1, 5120, -0.211643
RGS1, 8822, -0.212001
RHBDL2, 8844, -0.212015
MRPL34, 6534, -0.212266
SPINK7, 10127, -0.212715
FAM225B, 3458, -0.213037
P3H2, 7425, -0.213051
IDUA, 4745, -0.213679
MTRR, 6663, -0.213918
MYSM1, 6752, -0.214275
SLC25A4, 9695, -0.214920
PTPMT1, 8423, -0.214951
KRTAP10-1, 5354, -0.215058
LOC654780, 5827, -0.215803
PHLPP1, 7795, -0.216012
PTPN1, 8424, -0.216091
MED12, 6230, -0.216949
HIST1H2AG, 4496, -0.217084
FAXC, 3547, -0.217302
NOL3, 7069, -0.217366
BAMBI, 932, -0.217524
SLC7A1, 9824, -0.217786
KCTD1, 5138, -0.217922
PRKY, 8275, -0.217961
USP51, 11592, -0.218280
LRP12, 5888, -0.218416
APH1B, 533, -0.218871
MTURN, 6667, -0.219011
LINC00431, 5538, -0.219208
PIGA, 7822, -0.219648
PHLDA2, 7790, -0.219776
CHD5, 1901, -0.220493
MRPL39, 6538, -0.220537
GAL3ST1, 3873, -0.220582
SRD5A1, 10175, -0.220597
MANSC1, 6070, -0.220686
GLA, 4023, -0.220904
PPM1A, 8138, -0.221467
ELMOD1, 3097, -0.221485
PIK3C2B, 7837, -0.222598
TTC14, 11296, -0.222614
ATP5S, 824, -0.222660
ZNF74, 12407, -0.222996
ENDOG, 3145, -0.223092
PCDH11Y, 7543, -0.223348
MAST1, 6146, -0.223351
PARL, 7493, -0.223497
ZNF608, 12334, -0.223743
ATP2A2, 800, -0.223743
CA14, 1337, -0.224104
NLGN2, 7036, -0.224445
PARP9, 7505, -0.224904
IL10RB, 4816, -0.225183
RBM39, 8709, -0.225707
CNTNAP3B, 2131, -0.226273
TADA2A, 10477, -0.226326
SCIN, 9309, -0.226330
SOX10, 10052, -0.226868
HLA-DRB1, 4552, -0.227436
TMOD2, 10991, -0.228188
C12orf4, 1156, -0.228459
DLK1, 2723, -0.228463
SERTAD3, 9455, -0.228532
RHO, 8851, -0.228678
CD248, 1658, -0.228810
RRH, 9139, -0.228823
CCDC151, 1534, -0.228946
PDZD11, 7684, -0.229343
FTO, 3801, -0.229378
VARS2, 11625, -0.229432
STARD4, 10277, -0.229463
DMTF1, 2737, -0.230717
LANCL3, 5418, -0.230939
LY6G5C, 5988, -0.230959
WDR45, 11760, -0.231154
CCDC28B, 1555, -0.231703
MRPL38, 6537, -0.231957
C15orf39, 1170, -0.232056
BTN2A3P, 1121, -0.232264
HS6ST2, 4644, -0.232442
LINC00893, 5567, -0.232544
MED7, 6251, -0.232624
INTS3, 4897, -0.233746
ENPP5, 3163, -0.234175
RNF182, 8951, -0.234446
ZNF227, 12128, -0.234730
MFN2, 6311, -0.234762
VPS36, 11681, -0.234944
STAT3, 10284, -0.235112
HMGXB4, 4585, -0.235160
RBPJ, 8728, -0.235292
KIAA0895, 5192, -0.235360
ADCY1, 183, -0.235361
PCID2, 7587, -0.235980
SPCS2, 10102, -0.237048
PGRMC2, 7757, -0.237505
RBL1, 8693, -0.238186
GLRX3, 4048, -0.238568
HIGD2B, 4480, -0.239070
VWA5B2, 11712, -0.239912
IFT122, 4774, -0.240150
CLCN6, 2008, -0.240192
OXCT2, 7406, -0.240413
SIM2, 9579, -0.240606
KRTAP10-10, 5355, -0.240873
LMBR1L, 5648, -0.241922
ALDH1A1, 334, -0.241940
RGS9, 8839, -0.242193
GOT1, 4136, -0.242285
TMEM60, 10961, -0.242305
GOT2, 4137, -0.242897
KRTAP5-9, 5372, -0.243015
MYO5A, 6736, -0.243154
RBM38, 8708, -0.243551
RNF125, 8928, -0.243803
FGF7P6, 3646, -0.243805
PPIG, 8130, -0.243936
WFIKKN1, 11794, -0.243948
NDUFAF5, 6893, -0.243986
MRPL22, 6527, -0.244084
STARD13, 10275, -0.244087
LARP6, 5428, -0.244247
LOC401320, 5798, -0.244549
KDM6A, 5169, -0.244784
SLC39A9, 9776, -0.245347
U2SURP, 11403, -0.247763
ADGRG5, 203, -0.248491
7-Sep, 9427, -0.249131
SCAMP1, 9285, -0.249149
TAB2, 10469, -0.249633
UGDH, 11501, -0.249681
MFAP4, 6306, -0.250424
SSRP1, 10228, -0.250672
MVP, 6682, -0.250728
TARBP1, 10516, -0.251447
MRPS18C, 6564, -0.252767
AMDHD1, 382, -0.252972
CDCA8, 1719, -0.253087
LOC100335030, 5697, -0.253193
GCNA, 3938, -0.254142
SLC8B1, 9837, -0.254515
RANBP6, 8621, -0.254968
PML, 8000, -0.255159
MCM5, 6193, -0.255299
AP1G1, 502, -0.256182
ITPRIPL1, 4996, -0.256722
USPL1, 11601, -0.257467
PHF21A, 7774, -0.258439
CRABP2, 2271, -0.258792
KRTAP5-3, 5368, -0.259240
MYO6, 6739, -0.259659
RPS3, 9109, -0.259859
CD3EAP, 1670, -0.260511
ZNF496, 12261, -0.261401
TMSB15A, 10997, -0.261789
SDC2, 9339, -0.261884
DEFB118, 2601, -0.262389
POLR3G, 8073, -0.262454
FRG1JP, 3777, -0.262730
NCR2, 6860, -0.263820
FOLH1B, 3740, -0.264107
LRRTM3, 5951, -0.265760
MAP3K21, 6093, -0.266059
RDH12, 8751, -0.266404
PTPN20, 8430, -0.266485
SYNE3, 10431, -0.266591
RPL22L1, 9038, -0.266649
OAS3, 7286, -0.266831
EEF1A2, 2988, -0.266884
NUP37, 7257, -0.266964
PRPF40B, 8300, -0.266997
TMEM155, 10860, -0.267763
CDC37, 1700, -0.267893
MOB3B, 6445, -0.267986
NCOR1, 6857, -0.268225
CSTF3, 2362, -0.268595
BSCL2, 1099, -0.268597
LOC389834, 5789, -0.269069
UBE2DNL, 11429, -0.269398
SAC3D1, 9233, -0.269725
PIGT, 7832, -0.269853
IFIH1, 4760, -0.269973
ATR, 858, -0.270197
BROX, 1092, -0.270361
C1QBP, 1209, -0.271416
AGO2, 264, -0.271432
OTUD6B-AS1, 7398, -0.271738
ZC3H18, 11951, -0.272300
TRAM2, 11139, -0.272878
NGLY1, 6986, -0.273488
STX6, 10353, -0.273871
FOXD3, 3750, -0.274161
ZNF345, 12186, -0.274272
FGF12, 3638, -0.275163
SLC25A45, 9700, -0.275692
PLD5, 7929, -0.276014
PART1, 7506, -0.276138
PPFIBP1, 8120, -0.276221
THOC1, 10720, -0.276284
CPT1A, 2264, -0.276430
CDC42EP2, 1706, -0.276433
STAG2, 10263, -0.276738
POM121, 8077, -0.276953
TMEM132B, 10845, -0.277029
FAM133CP, 3374, -0.278564
NKX6-2, 7032, -0.279104
BIVM, 1029, -0.279263
UQCRBP1, 11540, -0.279445
CRIP1, 2295, -0.279695
MAPK6, 6113, -0.280212
IWS1, 5002, -0.280236
LINC00526, 5549, -0.280676
NEK4, 6938, -0.280728
HAPLN2, 4362, -0.280922
DIO3, 2689, -0.280964
RIC1, 8864, -0.281280
SIX3, 9597, -0.281361
LRRCC1, 5940, -0.281468
EML4, 3132, -0.281680
WWTR1, 11835, -0.281785
HERC1, 4440, -0.281820
N4BP2L1, 6760, -0.281927
WDFY3-AS2, 11735, -0.282054
LRP5, 5893, -0.282428
ATXN7L3B, 872, -0.282614
SLC23A2, 9663, -0.283136
EIF4G3, 3074, -0.283378
TMEM129, 10842, -0.283382
SLC4A7, 9802, -0.283410
ASMTL, 735, -0.283482
ZNF717, 12397, -0.283849
TADA2B, 10478, -0.283890
DOCK3, 2813, -0.283929
AFDN-DT, 243, -0.284343
CAPZA1, 1441, -0.285807
TRIO, 11199, -0.286064
SYNC, 10425, -0.286068
ZNF155, 12093, -0.286126
GSDME, 4272, -0.286754
ZNF30, 12168, -0.287156
NOVA1, 7096, -0.287236
WDR24, 11745, -0.287300
ELOVL4, 3105, -0.287996
CASP16P, 1466, -0.288299
FOXN2, 3759, -0.288468
PGGT1B, 7747, -0.288856
FMC1, 3717, -0.288902
BCL7B, 981, -0.288964
RNF152, 8942, -0.289400
SLC25A3, 9689, -0.290022
CXCL2, 2428, -0.290422
PGAP3, 7741, -0.290538
GLRB, 4045, -0.290623
NPC1, 7104, -0.291663
H2AFX, 4342, -0.291743
PRKCZ, 8268, -0.292029
CHST8, 1961, -0.292261
CHMP7, 1926, -0.292650
PPIE, 8127, -0.293279
SULF1, 10372, -0.293284
MTERF2, 6630, -0.293398
FAM168A, 3401, -0.293740
COL9A2, 2178, -0.295029
PLBD2, 7912, -0.295372
HEBP2, 4425, -0.295482
ZNF790, 12432, -0.295520
PDZRN4, 7689, -0.295751
FAT3, 3545, -0.295944
MYH11, 6709, -0.296115
PLCXD2, 7924, -0.296208
ELMSAN1, 3100, -0.296451
PLP2, 7969, -0.296915
LOC401127, 5797, -0.297327
PSPN, 8389, -0.297633
MTA2, 6623, -0.297747
SRP14-AS1, 10190, -0.298151
IMPG1, 4859, -0.298342
TMEM8B, 10979, -0.298783
WDR59, 11769, -0.298836
ZNF343, 12185, -0.299169
LIN28B, 5516, -0.299332
DPH6, 2841, -0.299433
ZAP70, 11902, -0.299469
SINHCAF, 9583, -0.299524
MET, 6275, -0.299570
MOCS1, 6448, -0.299679
KDM3B, 5161, -0.300329
COG7, 2148, -0.300565
MORC2, 6457, -0.301978
EP300, 3175, -0.302050
HYDIN, 4712, -0.303651
FKTN, 3693, -0.303898
MOSPD1, 6466, -0.304672
COX5B, 2228, -0.305175
BBIP1, 945, -0.305244
EFL1P1, 3009, -0.306215
ZC3H14, 11949, -0.307220
ADAMTS1, 163, -0.307453
PCDH9, 7552, -0.307536
KITLG, 5255, -0.307750
RASGRP3, 8663, -0.308076
IDH3A, 4738, -0.308337
CSAD, 2333, -0.308433
CXorf38, 2434, -0.308613
DUSP11, 2908, -0.309206
ITPA, 4989, -0.310167
ZSCAN26, 12486, -0.310444
IMPG2, 4860, -0.310729
TAF1L, 10489, -0.310897
HSPB6, 4686, -0.311027
CMTR2, 2085, -0.311152
ZNF213, 12116, -0.312658
FMO2, 3721, -0.312837
POLR1E, 8057, -0.313351
ZNF524, 12277, -0.313835
STK11IP, 10302, -0.314560
SRSF4, 10209, -0.314959
VPS72, 11692, -0.315528
LOC653080, 5826, -0.315618
RWDD2B, 9205, -0.315688
RBBP9, 8688, -0.315790
RBMX2, 8722, -0.316092
TRHDE, 11156, -0.316323
LOXHD1, 5855, -0.316440
EPB41L3, 3180, -0.316745
REX1BD, 8788, -0.317039
TEX29, 10670, -0.317105
SLC7A6, 9830, -0.317264
FXYD5, 3823, -0.317354
ZNF404, 12211, -0.317837
ARHGEF37, 626, -0.318327
ZFP41, 12019, -0.318421
PPP2R2B, 8186, -0.318513
PNPO, 8034, -0.318701
TMEM245, 10924, -0.319049
NMRK1, 7058, -0.319784
ATP6V0A1, 828, -0.320149
PLA1A, 7892, -0.320945
RNASE1, 8909, -0.321344
RIPPLY2, 8894, -0.322915
RALY, 8610, -0.323438
HDAC5, 4404, -0.323755
PDZRN3, 7688, -0.324141
ZCCHC24, 11966, -0.324154
RNF13, 8930, -0.324192
AQP6, 560, -0.324197
